4 Sx Sx Sz Sz 4201 4202 14201 14202 0.0334286
4 Sy Sy Sz Sz 4201 4202 14201 14202 0.0334286
4 Sz Sz Sz Sz 4301 4302 14301 14302 0.0334286
4 Sx Sx Sz Sz 4301 4302 14301 14302 0.0334286
4 Sy Sy Sz Sz 4301 4302 14301 14302 0.0334286
4 Sz Sz Sz Sz 4401 4402 14401 14402 0.0334286
4 Sx Sx Sz Sz 4401 4402 14401 14402 0.0334286
4 Sy Sy Sz Sz 4401 4402 14401 14402 0.0334286
4 Sz Sz Sz Sz 4501 4502 14501 14502 0.0334286
4 Sx Sx Sz Sz 4501 4502 14501 14502 0.0334286
4 Sy Sy Sz Sz 4501 4502 14501 14502 0.0334286
4 Sz Sz Sz Sz 4601 4602 14601 14602 0.0334286
4 Sx Sx Sz Sz 4601 4602 14601 14602 0.0334286
4 Sy Sy Sz Sz 4601 4602 14601 14602 0.0334286
4 Sz Sz Sz Sz 4701 4702 14701 14702 0.0334286
4 Sx Sx Sz Sz 4701 4702 14701 14702 0.0334286
4 Sy Sy Sz Sz 4701 4702 14701 14702 0.0334286
4 Sz Sz Sz Sz 4801 4802 14801 14802 0.0334286
4 Sx Sx Sz Sz 4801 4802 14801 14802 0.0334286
4 Sy Sy Sz Sz 4801 4802 14801 14802 0.0334286
4 Sz Sz Sz Sz 4901 4902 14901 14902 0.0334286
4 Sx Sx Sz Sz 4901 4902 14901 14902 0.0334286
4 Sy Sy Sz Sz 4901 4902 14901 14902 0.0334286
4 Sz Sz Sz Sz 5001 5002 15001 15002 0.0334286
4 Sx Sx Sz Sz 5001 5002 15001 15002 0.0334286
4 Sy Sy Sz Sz 5001 5002 15001 15002 0.0334286
4 Sz Sz Sz Sz 5101 5102 15101 15102 0.0334286
4 Sx Sx Sz Sz 5101 5102 15101 15102 0.0334286
4 Sy Sy Sz Sz 5101 5102 15101 15102 0.0334286
4 Sz Sz Sz Sz 5201 5202 15201 15202 0.0334286
4 Sx Sx Sz Sz 5201 5202 15201 15202 0.0334286
4 Sy Sy Sz Sz 5201 5202 15201 15202 0.0334286
4 Sz Sz Sz Sz 5301 5302 15301 15302 0.0334286
4 Sx Sx Sz Sz 5301 5302 15301 15302 0.0334286
4 Sy Sy Sz Sz 5301 5302 15301 15302 0.0334286
4 Sz Sz Sz Sz 5401 5402 15401 15402 0.0334286
4 Sx Sx Sz Sz 5401 5402 15401 15402 0.0334286
4 Sy Sy Sz Sz 5401 5402 15401 15402 0.0334286
4 Sz Sz Sz Sz 5501 5502 15501 15502 0.0334286
4 Sx Sx Sz Sz 5501 5502 15501 15502 0.0334286
4 Sy Sy Sz Sz 5501 5502 15501 15502 0.0334286
4 Sz Sz Sz Sz 5601 5602 15601 15602 0.0334286
4 Sx Sx Sz Sz 5601 5602 15601 15602 0.0334286
4 Sy Sy Sz Sz 5601 5602 15601 15602 0.0334286
4 Sz Sz Sz Sz 5701 5702 15701 15702 0.0334286
4 Sx Sx Sz Sz 5701 5702 15701 15702 0.0334286
4 Sy Sy Sz Sz 5701 5702 15701 15702 0.0334286
4 Sz Sz Sz Sz 5801 5802 15801 15802 0.0334286
4 Sx Sx Sz Sz 5801 5802 15801 15802 0.0334286
4 Sy Sy Sz Sz 5801 5802 15801 15802 0.0334286
4 Sz Sz Sz Sz 5901 5902 15901 15902 0.0334286
4 Sx Sx Sz Sz 5901 5902 15901 15902 0.0334286
4 Sy Sy Sz Sz 5901 5902 15901 15902 0.0334286
4 Sz Sz Sz Sz 6001 6002 16001 16002 0.0334286
4 Sx Sx Sz Sz 6001 6002 16001 16002 0.0334286
4 Sy Sy Sz Sz 6001 6002 16001 16002 0.0334286
4 Sz Sz Sz Sz 6101 6102 16101 16102 0.0334286
4 Sx Sx Sz Sz 6101 6102 16101 16102 0.0334286
4 Sy Sy Sz Sz 6101 6102 16101 16102 0.0334286
4 Sz Sz Sz Sz 6201 6202 16201 16202 0.0334286
4 Sx Sx Sz Sz 6201 6202 16201 16202 0.0334286
4 Sy Sy Sz Sz 6201 6202 16201 16202 0.0334286
4 Sz Sz Sz Sz 6301 6302 16301 16302 0.0334286
4 Sx Sx Sz Sz 6301 6302 16301 16302 0.0334286
4 Sy Sy Sz Sz 6301 6302 16301 16302 0.0334286
4 Sz Sz Sz Sz 6401 6402 16401 16402 0.0334286
4 Sx Sx Sz Sz 6401 6402 16401 16402 0.0334286
4 Sy Sy Sz Sz 6401 6402 16401 16402 0.0334286
4 Sz Sz Sz Sz 6501 6502 16501 16502 0.0334286
4 Sx Sx Sz Sz 6501 6502 16501 16502 0.0334286
4 Sy Sy Sz Sz 6501 6502 16501 16502 0.0334286
4 Sz Sz Sz Sz 6601 6602 16601 16602 0.0334286
4 Sx Sx Sz Sz 6601 6602 16601 16602 0.0334286
4 Sy Sy Sz Sz 6601 6602 16601 16602 0.0334286
4 Sz Sz Sz Sz 6701 6702 16701 16702 0.0334286
4 Sx Sx Sz Sz 6701 6702 16701 16702 0.0334286
4 Sy Sy Sz Sz 6701 6702 16701 16702 0.0334286
4 Sz Sz Sz Sz 6801 6802 16801 16802 0.0334286
4 Sx Sx Sz Sz 6801 6802 16801 16802 0.0334286
4 Sy Sy Sz Sz 6801 6802 16801 16802 0.0334286
4 Sz Sz Sz Sz 6901 6902 16901 16902 0.0334286
4 Sx Sx Sz Sz 6901 6902 16901 16902 0.0334286
4 Sy Sy Sz Sz 6901 6902 16901 16902 0.0334286
4 Sz Sz Sz Sz 7001 7002 17001 17002 0.0334286
4 Sx Sx Sz Sz 7001 7002 17001 17002 0.0334286
4 Sy Sy Sz Sz 7001 7002 17001 17002 0.0334286
4 Sz Sz Sz Sz 7101 7102 17101 17102 0.0334286
4 Sx Sx Sz Sz 7101 7102 17101 17102 0.0334286
4 Sy Sy Sz Sz 7101 7102 17101 17102 0.0334286
4 Sz Sz Sz Sz 7201 7202 17201 17202 0.0334286
4 Sx Sx Sz Sz 7201 7202 17201 17202 0.0334286
4 Sy Sy Sz Sz 7201 7202 17201 17202 0.0334286
4 Sz Sz Sz Sz 7301 7302 17301 17302 0.0334286
4 Sx Sx Sz Sz 7301 7302 17301 17302 0.0334286
4 Sy Sy Sz Sz 7301 7302 17301 17302 0.0334286
4 Sz Sz Sz Sz 7401 7402 17401 17402 0.0334286
4 Sx Sx Sz Sz 7401 7402 17401 17402 0.0334286
4 Sy Sy Sz Sz 7401 7402 17401 17402 0.0334286
4 Sz Sz Sz Sz 7501 7502 17501 17502 0.0334286
4 Sx Sx Sz Sz 7501 7502 17501 17502 0.0334286
4 Sy Sy Sz Sz 7501 7502 17501 17502 0.0334286
4 Sz Sz Sz Sz 7601 7602 17601 17602 0.0334286
4 Sx Sx Sz Sz 7601 7602 17601 17602 0.0334286
4 Sy Sy Sz Sz 7601 7602 17601 17602 0.0334286
4 Sz Sz Sz Sz 7701 7702 17701 17702 0.0334286
4 Sx Sx Sz Sz 7701 7702 17701 17702 0.0334286
4 Sy Sy Sz Sz 7701 7702 17701 17702 0.0334286
4 Sz Sz Sz Sz 7801 7802 17801 17802 0.0334286
4 Sx Sx Sz Sz 7801 7802 17801 17802 0.0334286
4 Sy Sy Sz Sz 7801 7802 17801 17802 0.0334286
4 Sz Sz Sz Sz 7901 7902 17901 17902 0.0334286
4 Sx Sx Sz Sz 7901 7902 17901 17902 0.0334286
4 Sy Sy Sz Sz 7901 7902 17901 17902 0.0334286
4 Sz Sz Sz Sz 8001 8002 18001 18002 0.0334286
4 Sx Sx Sz Sz 8001 8002 18001 18002 0.0334286
4 Sy Sy Sz Sz 8001 8002 18001 18002 0.0334286
4 Sz Sz Sz Sz 8101 8102 18101 18102 0.0334286
4 Sx Sx Sz Sz 8101 8102 18101 18102 0.0334286
4 Sy Sy Sz Sz 8101 8102 18101 18102 0.0334286
4 Sz Sz Sz Sz 8201 8202 18201 18202 0.0334286
4 Sx Sx Sz Sz 8201 8202 18201 18202 0.0334286
4 Sy Sy Sz Sz 8201 8202 18201 18202 0.0334286
4 Sz Sz Sz Sz 8301 8302 18301 18302 0.0334286
4 Sx Sx Sz Sz 8301 8302 18301 18302 0.0334286
4 Sy Sy Sz Sz 8301 8302 18301 18302 0.0334286
4 Sz Sz Sz Sz 8401 8402 18401 18402 0.0334286
4 Sx Sx Sz Sz 8401 8402 18401 18402 0.0334286
4 Sy Sy Sz Sz 8401 8402 18401 18402 0.0334286
4 Sz Sz Sz Sz 8501 8502 18501 18502 0.0334286
4 Sx Sx Sz Sz 8501 8502 18501 18502 0.0334286
4 Sy Sy Sz Sz 8501 8502 18501 18502 0.0334286
4 Sz Sz Sz Sz 8601 8602 18601 18602 0.0334286
4 Sx Sx Sz Sz 8601 8602 18601 18602 0.0334286
4 Sy Sy Sz Sz 8601 8602 18601 18602 0.0334286
4 Sz Sz Sz Sz 8701 8702 18701 18702 0.0334286
4 Sx Sx Sz Sz 8701 8702 18701 18702 0.0334286
4 Sy Sy Sz Sz 8701 8702 18701 18702 0.0334286
4 Sz Sz Sz Sz 8801 8802 18801 18802 0.0334286
4 Sx Sx Sz Sz 8801 8802 18801 18802 0.0334286
4 Sy Sy Sz Sz 8801 8802 18801 18802 0.0334286
4 Sz Sz Sz Sz 8901 8902 18901 18902 0.0334286
4 Sx Sx Sz Sz 8901 8902 18901 18902 0.0334286
4 Sy Sy Sz Sz 8901 8902 18901 18902 0.0334286
4 Sz Sz Sz Sz 9001 9002 19001 19002 0.0334286
4 Sx Sx Sz Sz 9001 9002 19001 19002 0.0334286
4 Sy Sy Sz Sz 9001 9002 19001 19002 0.0334286
4 Sz Sz Sz Sz 9101 9102 19101 19102 0.0334286
4 Sx Sx Sz Sz 9101 9102 19101 19102 0.0334286
4 Sy Sy Sz Sz 9101 9102 19101 19102 0.0334286
4 Sz Sz Sz Sz 9201 9202 19201 19202 0.0334286
4 Sx Sx Sz Sz 9201 9202 19201 19202 0.0334286
4 Sy Sy Sz Sz 9201 9202 19201 19202 0.0334286
4 Sz Sz Sz Sz 9301 9302 19301 19302 0.0334286
4 Sx Sx Sz Sz 9301 9302 19301 19302 0.0334286
4 Sy Sy Sz Sz 9301 9302 19301 19302 0.0334286
4 Sz Sz Sz Sz 9401 9402 19401 19402 0.0334286
4 Sx Sx Sz Sz 9401 9402 19401 19402 0.0334286
4 Sy Sy Sz Sz 9401 9402 19401 19402 0.0334286
4 Sz Sz Sz Sz 9501 9502 19501 19502 0.0334286
4 Sx Sx Sz Sz 9501 9502 19501 19502 0.0334286
4 Sy Sy Sz Sz 9501 9502 19501 19502 0.0334286
4 Sz Sz Sz Sz 9601 9602 19601 19602 0.0334286
4 Sx Sx Sz Sz 9601 9602 19601 19602 0.0334286
4 Sy Sy Sz Sz 9601 9602 19601 19602 0.0334286
4 Sz Sz Sz Sz 9701 9702 19701 19702 0.0334286
4 Sx Sx Sz Sz 9701 9702 19701 19702 0.0334286
4 Sy Sy Sz Sz 9701 9702 19701 19702 0.0334286
4 Sz Sz Sz Sz 9801 9802 19801 19802 0.0334286
4 Sx Sx Sz Sz 9801 9802 19801 19802 0.0334286
4 Sy Sy Sz Sz 9801 9802 19801 19802 0.0334286
4 Sz Sz Sz Sz 9901 9902 19901 19902 0.0334286
4 Sx Sx Sz Sz 9901 9902 19901 19902 0.0334286
4 Sy Sy Sz Sz 9901 9902 19901 19902 0.0334286
4 Sz Sz Sz Sz 2 3 10002 10003 0.0334286
4 Sx Sx Sz Sz 2 3 10002 10003 0.0334286
4 Sy Sy Sz Sz 2 3 10002 10003 0.0334286
4 Sz Sz Sz Sz 102 103 10102 10103 0.0334286
4 Sx Sx Sz Sz 102 103 10102 10103 0.0334286
4 Sy Sy Sz Sz 102 103 10102 10103 0.0334286
4 Sz Sz Sz Sz 202 203 10202 10203 0.0334286
4 Sx Sx Sz Sz 202 203 10202 10203 0.0334286
4 Sy Sy Sz Sz 202 203 10202 10203 0.0334286
4 Sz Sz Sz Sz 302 303 10302 10303 0.0334286
4 Sx Sx Sz Sz 302 303 10302 10303 0.0334286
4 Sy Sy Sz Sz 302 303 10302 10303 0.0334286
4 Sz Sz Sz Sz 402 403 10402 10403 0.0334286
4 Sx Sx Sz Sz 402 403 10402 10403 0.0334286
4 Sy Sy Sz Sz 402 403 10402 10403 0.0334286
4 Sz Sz Sz Sz 502 503 10502 10503 0.0334286
4 Sx Sx Sz Sz 502 503 10502 10503 0.0334286
4 Sy Sy Sz Sz 502 503 10502 10503 0.0334286
4 Sz Sz Sz Sz 602 603 10602 10603 0.0334286
4 Sx Sx Sz Sz 602 603 10602 10603 0.0334286
4 Sy Sy Sz Sz 602 603 10602 10603 0.0334286
4 Sz Sz Sz Sz 702 703 10702 10703 0.0334286
4 Sx Sx Sz Sz 702 703 10702 10703 0.0334286
4 Sy Sy Sz Sz 702 703 10702 10703 0.0334286
4 Sz Sz Sz Sz 802 803 10802 10803 0.0334286
4 Sx Sx Sz Sz 802 803 10802 10803 0.0334286
4 Sy Sy Sz Sz 802 803 10802 10803 0.0334286
4 Sz Sz Sz Sz 902 903 10902 10903 0.0334286
4 Sx Sx Sz Sz 902 903 10902 10903 0.0334286
4 Sy Sy Sz Sz 902 903 10902 10903 0.0334286
4 Sz Sz Sz Sz 1002 1003 11002 11003 0.0334286
4 Sx Sx Sz Sz 1002 1003 11002 11003 0.0334286
4 Sy Sy Sz Sz 1002 1003 11002 11003 0.0334286
4 Sz Sz Sz Sz 1102 1103 11102 11103 0.0334286
4 Sx Sx Sz Sz 1102 1103 11102 11103 0.0334286
4 Sy Sy Sz Sz 1102 1103 11102 11103 0.0334286
4 Sz Sz Sz Sz 1202 1203 11202 11203 0.0334286
4 Sx Sx Sz Sz 1202 1203 11202 11203 0.0334286
4 Sy Sy Sz Sz 1202 1203 11202 11203 0.0334286
4 Sz Sz Sz Sz 1302 1303 11302 11303 0.0334286
4 Sx Sx Sz Sz 1302 1303 11302 11303 0.0334286
4 Sy Sy Sz Sz 1302 1303 11302 11303 0.0334286
4 Sz Sz Sz Sz 1402 1403 11402 11403 0.0334286
4 Sx Sx Sz Sz 1402 1403 11402 11403 0.0334286
4 Sy Sy Sz Sz 1402 1403 11402 11403 0.0334286
4 Sz Sz Sz Sz 1502 1503 11502 11503 0.0334286
4 Sx Sx Sz Sz 1502 1503 11502 11503 0.0334286
4 Sy Sy Sz Sz 1502 1503 11502 11503 0.0334286
4 Sz Sz Sz Sz 1602 1603 11602 11603 0.0334286
4 Sx Sx Sz Sz 1602 1603 11602 11603 0.0334286
4 Sy Sy Sz Sz 1602 1603 11602 11603 0.0334286
4 Sz Sz Sz Sz 1702 1703 11702 11703 0.0334286
4 Sx Sx Sz Sz 1702 1703 11702 11703 0.0334286
4 Sy Sy Sz Sz 1702 1703 11702 11703 0.0334286
4 Sz Sz Sz Sz 1802 1803 11802 11803 0.0334286
4 Sx Sx Sz Sz 1802 1803 11802 11803 0.0334286
4 Sy Sy Sz Sz 1802 1803 11802 11803 0.0334286
4 Sz Sz Sz Sz 1902 1903 11902 11903 0.0334286
4 Sx Sx Sz Sz 1902 1903 11902 11903 0.0334286
4 Sy Sy Sz Sz 1902 1903 11902 11903 0.0334286
4 Sz Sz Sz Sz 2002 2003 12002 12003 0.0334286
4 Sx Sx Sz Sz 2002 2003 12002 12003 0.0334286
4 Sy Sy Sz Sz 2002 2003 12002 12003 0.0334286
4 Sz Sz Sz Sz 2102 2103 12102 12103 0.0334286
4 Sx Sx Sz Sz 2102 2103 12102 12103 0.0334286
4 Sy Sy Sz Sz 2102 2103 12102 12103 0.0334286
4 Sz Sz Sz Sz 2202 2203 12202 12203 0.0334286
4 Sx Sx Sz Sz 2202 2203 12202 12203 0.0334286
4 Sy Sy Sz Sz 2202 2203 12202 12203 0.0334286
4 Sz Sz Sz Sz 2302 2303 12302 12303 0.0334286
4 Sx Sx Sz Sz 2302 2303 12302 12303 0.0334286
4 Sy Sy Sz Sz 2302 2303 12302 12303 0.0334286
4 Sz Sz Sz Sz 2402 2403 12402 12403 0.0334286
4 Sx Sx Sz Sz 2402 2403 12402 12403 0.0334286
4 Sy Sy Sz Sz 2402 2403 12402 12403 0.0334286
4 Sz Sz Sz Sz 2502 2503 12502 12503 0.0334286
4 Sx Sx Sz Sz 2502 2503 12502 12503 0.0334286
4 Sy Sy Sz Sz 2502 2503 12502 12503 0.0334286
4 Sz Sz Sz Sz 2602 2603 12602 12603 0.0334286
4 Sx Sx Sz Sz 2602 2603 12602 12603 0.0334286
4 Sy Sy Sz Sz 2602 2603 12602 12603 0.0334286
4 Sz Sz Sz Sz 2702 2703 12702 12703 0.0334286
4 Sx Sx Sz Sz 2702 2703 12702 12703 0.0334286
4 Sy Sy Sz Sz 2702 2703 12702 12703 0.0334286
4 Sz Sz Sz Sz 2802 2803 12802 12803 0.0334286
4 Sx Sx Sz Sz 2802 2803 12802 12803 0.0334286
4 Sy Sy Sz Sz 2802 2803 12802 12803 0.0334286
4 Sz Sz Sz Sz 2902 2903 12902 12903 0.0334286
4 Sx Sx Sz Sz 2902 2903 12902 12903 0.0334286
4 Sy Sy Sz Sz 2902 2903 12902 12903 0.0334286
4 Sz Sz Sz Sz 3002 3003 13002 13003 0.0334286
4 Sx Sx Sz Sz 3002 3003 13002 13003 0.0334286
4 Sy Sy Sz Sz 3002 3003 13002 13003 0.0334286
4 Sz Sz Sz Sz 3102 3103 13102 13103 0.0334286
4 Sx Sx Sz Sz 3102 3103 13102 13103 0.0334286
4 Sy Sy Sz Sz 3102 3103 13102 13103 0.0334286
4 Sz Sz Sz Sz 3202 3203 13202 13203 0.0334286
4 Sx Sx Sz Sz 3202 3203 13202 13203 0.0334286
4 Sy Sy Sz Sz 3202 3203 13202 13203 0.0334286
4 Sz Sz Sz Sz 3302 3303 13302 13303 0.0334286
4 Sx Sx Sz Sz 3302 3303 13302 13303 0.0334286
4 Sy Sy Sz Sz 3302 3303 13302 13303 0.0334286
4 Sz Sz Sz Sz 3402 3403 13402 13403 0.0334286
4 Sx Sx Sz Sz 3402 3403 13402 13403 0.0334286
4 Sy Sy Sz Sz 3402 3403 13402 13403 0.0334286
4 Sz Sz Sz Sz 3502 3503 13502 13503 0.0334286
4 Sx Sx Sz Sz 3502 3503 13502 13503 0.0334286
4 Sy Sy Sz Sz 3502 3503 13502 13503 0.0334286
4 Sz Sz Sz Sz 3602 3603 13602 13603 0.0334286
4 Sx Sx Sz Sz 3602 3603 13602 13603 0.0334286
4 Sy Sy Sz Sz 3602 3603 13602 13603 0.0334286
4 Sz Sz Sz Sz 3702 3703 13702 13703 0.0334286
4 Sx Sx Sz Sz 3702 3703 13702 13703 0.0334286
4 Sy Sy Sz Sz 3702 3703 13702 13703 0.0334286
4 Sz Sz Sz Sz 3802 3803 13802 13803 0.0334286
4 Sx Sx Sz Sz 3802 3803 13802 13803 0.0334286
4 Sy Sy Sz Sz 3802 3803 13802 13803 0.0334286
4 Sz Sz Sz Sz 3902 3903 13902 13903 0.0334286
4 Sx Sx Sz Sz 3902 3903 13902 13903 0.0334286
4 Sy Sy Sz Sz 3902 3903 13902 13903 0.0334286
4 Sz Sz Sz Sz 4002 4003 14002 14003 0.0334286
4 Sx Sx Sz Sz 4002 4003 14002 14003 0.0334286
4 Sy Sy Sz Sz 4002 4003 14002 14003 0.0334286
4 Sz Sz Sz Sz 4102 4103 14102 14103 0.0334286
4 Sx Sx Sz Sz 4102 4103 14102 14103 0.0334286
4 Sy Sy Sz Sz 4102 4103 14102 14103 0.0334286
4 Sz Sz Sz Sz 4202 4203 14202 14203 0.0334286
4 Sx Sx Sz Sz 4202 4203 14202 14203 0.0334286
4 Sy Sy Sz Sz 4202 4203 14202 14203 0.0334286
4 Sz Sz Sz Sz 4302 4303 14302 14303 0.0334286
4 Sx Sx Sz Sz 4302 4303 14302 14303 0.0334286
4 Sy Sy Sz Sz 4302 4303 14302 14303 0.0334286
4 Sz Sz Sz Sz 4402 4403 14402 14403 0.0334286
4 Sx Sx Sz Sz 4402 4403 14402 14403 0.0334286
4 Sy Sy Sz Sz 4402 4403 14402 14403 0.0334286
4 Sz Sz Sz Sz 4502 4503 14502 14503 0.0334286
4 Sx Sx Sz Sz 4502 4503 14502 14503 0.0334286
4 Sy Sy Sz Sz 4502 4503 14502 14503 0.0334286
4 Sz Sz Sz Sz 4602 4603 14602 14603 0.0334286
4 Sx Sx Sz Sz 4602 4603 14602 14603 0.0334286
4 Sy Sy Sz Sz 4602 4603 14602 14603 0.0334286
4 Sz Sz Sz Sz 4702 4703 14702 14703 0.0334286
4 Sx Sx Sz Sz 4702 4703 14702 14703 0.0334286
4 Sy Sy Sz Sz 4702 4703 14702 14703 0.0334286
4 Sz Sz Sz Sz 4802 4803 14802 14803 0.0334286
4 Sx Sx Sz Sz 4802 4803 14802 14803 0.0334286
4 Sy Sy Sz Sz 4802 4803 14802 14803 0.0334286
4 Sz Sz Sz Sz 4902 4903 14902 14903 0.0334286
4 Sx Sx Sz Sz 4902 4903 14902 14903 0.0334286
4 Sy Sy Sz Sz 4902 4903 14902 14903 0.0334286
4 Sz Sz Sz Sz 5002 5003 15002 15003 0.0334286
4 Sx Sx Sz Sz 5002 5003 15002 15003 0.0334286
4 Sy Sy Sz Sz 5002 5003 15002 15003 0.0334286
4 Sz Sz Sz Sz 5102 5103 15102 15103 0.0334286
4 Sx Sx Sz Sz 5102 5103 15102 15103 0.0334286
4 Sy Sy Sz Sz 5102 5103 15102 15103 0.0334286
4 Sz Sz Sz Sz 5202 5203 15202 15203 0.0334286
4 Sx Sx Sz Sz 5202 5203 15202 15203 0.0334286
4 Sy Sy Sz Sz 5202 5203 15202 15203 0.0334286
4 Sz Sz Sz Sz 5302 5303 15302 15303 0.0334286
4 Sx Sx Sz Sz 5302 5303 15302 15303 0.0334286
4 Sy Sy Sz Sz 5302 5303 15302 15303 0.0334286
4 Sz Sz Sz Sz 5402 5403 15402 15403 0.0334286
4 Sx Sx Sz Sz 5402 5403 15402 15403 0.0334286
4 Sy Sy Sz Sz 5402 5403 15402 15403 0.0334286
4 Sz Sz Sz Sz 5502 5503 15502 15503 0.0334286
4 Sx Sx Sz Sz 5502 5503 15502 15503 0.0334286
4 Sy Sy Sz Sz 5502 5503 15502 15503 0.0334286
4 Sz Sz Sz Sz 5602 5603 15602 15603 0.0334286
4 Sx Sx Sz Sz 5602 5603 15602 15603 0.0334286
4 Sy Sy Sz Sz 5602 5603 15602 15603 0.0334286
4 Sz Sz Sz Sz 5702 5703 15702 15703 0.0334286
4 Sx Sx Sz Sz 5702 5703 15702 15703 0.0334286
4 Sy Sy Sz Sz 5702 5703 15702 15703 0.0334286
4 Sz Sz Sz Sz 5802 5803 15802 15803 0.0334286
4 Sx Sx Sz Sz 5802 5803 15802 15803 0.0334286
4 Sy Sy Sz Sz 5802 5803 15802 15803 0.0334286
4 Sz Sz Sz Sz 5902 5903 15902 15903 0.0334286
4 Sx Sx Sz Sz 5902 5903 15902 15903 0.0334286
4 Sy Sy Sz Sz 5902 5903 15902 15903 0.0334286
4 Sz Sz Sz Sz 6002 6003 16002 16003 0.0334286
4 Sx Sx Sz Sz 6002 6003 16002 16003 0.0334286
4 Sy Sy Sz Sz 6002 6003 16002 16003 0.0334286
4 Sz Sz Sz Sz 6102 6103 16102 16103 0.0334286
4 Sx Sx Sz Sz 6102 6103 16102 16103 0.0334286
4 Sy Sy Sz Sz 6102 6103 16102 16103 0.0334286
4 Sz Sz Sz Sz 6202 6203 16202 16203 0.0334286
4 Sx Sx Sz Sz 6202 6203 16202 16203 0.0334286
4 Sy Sy Sz Sz 6202 6203 16202 16203 0.0334286
4 Sz Sz Sz Sz 6302 6303 16302 16303 0.0334286
4 Sx Sx Sz Sz 6302 6303 16302 16303 0.0334286
4 Sy Sy Sz Sz 6302 6303 16302 16303 0.0334286
4 Sz Sz Sz Sz 6402 6403 16402 16403 0.0334286
4 Sx Sx Sz Sz 6402 6403 16402 16403 0.0334286
4 Sy Sy Sz Sz 6402 6403 16402 16403 0.0334286
4 Sz Sz Sz Sz 6502 6503 16502 16503 0.0334286
4 Sx Sx Sz Sz 6502 6503 16502 16503 0.0334286
4 Sy Sy Sz Sz 6502 6503 16502 16503 0.0334286
4 Sz Sz Sz Sz 6602 6603 16602 16603 0.0334286
4 Sx Sx Sz Sz 6602 6603 16602 16603 0.0334286
4 Sy Sy Sz Sz 6602 6603 16602 16603 0.0334286
4 Sz Sz Sz Sz 6702 6703 16702 16703 0.0334286
4 Sx Sx Sz Sz 6702 6703 16702 16703 0.0334286
4 Sy Sy Sz Sz 6702 6703 16702 16703 0.0334286
4 Sz Sz Sz Sz 6802 6803 16802 16803 0.0334286
4 Sx Sx Sz Sz 6802 6803 16802 16803 0.0334286
4 Sy Sy Sz Sz 6802 6803 16802 16803 0.0334286
4 Sz Sz Sz Sz 6902 6903 16902 16903 0.0334286
4 Sx Sx Sz Sz 6902 6903 16902 16903 0.0334286
4 Sy Sy Sz Sz 6902 6903 16902 16903 0.0334286
4 Sz Sz Sz Sz 7002 7003 17002 17003 0.0334286
4 Sx Sx Sz Sz 7002 7003 17002 17003 0.0334286
4 Sy Sy Sz Sz 7002 7003 17002 17003 0.0334286
4 Sz Sz Sz Sz 7102 7103 17102 17103 0.0334286
4 Sx Sx Sz Sz 7102 7103 17102 17103 0.0334286
4 Sy Sy Sz Sz 7102 7103 17102 17103 0.0334286
4 Sz Sz Sz Sz 7202 7203 17202 17203 0.0334286
4 Sx Sx Sz Sz 7202 7203 17202 17203 0.0334286
4 Sy Sy Sz Sz 7202 7203 17202 17203 0.0334286
4 Sz Sz Sz Sz 7302 7303 17302 17303 0.0334286
4 Sx Sx Sz Sz 7302 7303 17302 17303 0.0334286
4 Sy Sy Sz Sz 7302 7303 17302 17303 0.0334286
4 Sz Sz Sz Sz 7402 7403 17402 17403 0.0334286
4 Sx Sx Sz Sz 7402 7403 17402 17403 0.0334286
4 Sy Sy Sz Sz 7402 7403 17402 17403 0.0334286
4 Sz Sz Sz Sz 7502 7503 17502 17503 0.0334286
4 Sx Sx Sz Sz 7502 7503 17502 17503 0.0334286
4 Sy Sy Sz Sz 7502 7503 17502 17503 0.0334286
4 Sz Sz Sz Sz 7602 7603 17602 17603 0.0334286
4 Sx Sx Sz Sz 7602 7603 17602 17603 0.0334286
4 Sy Sy Sz Sz 7602 7603 17602 17603 0.0334286
4 Sz Sz Sz Sz 7702 7703 17702 17703 0.0334286
4 Sx Sx Sz Sz 7702 7703 17702 17703 0.0334286
4 Sy Sy Sz Sz 7702 7703 17702 17703 0.0334286
4 Sz Sz Sz Sz 7802 7803 17802 17803 0.0334286
4 Sx Sx Sz Sz 7802 7803 17802 17803 0.0334286
4 Sy Sy Sz Sz 7802 7803 17802 17803 0.0334286
4 Sz Sz Sz Sz 7902 7903 17902 17903 0.0334286
4 Sx Sx Sz Sz 7902 7903 17902 17903 0.0334286
4 Sy Sy Sz Sz 7902 7903 17902 17903 0.0334286
4 Sz Sz Sz Sz 8002 8003 18002 18003 0.0334286
4 Sx Sx Sz Sz 8002 8003 18002 18003 0.0334286
4 Sy Sy Sz Sz 8002 8003 18002 18003 0.0334286
4 Sz Sz Sz Sz 8102 8103 18102 18103 0.0334286
4 Sx Sx Sz Sz 8102 8103 18102 18103 0.0334286
4 Sy Sy Sz Sz 8102 8103 18102 18103 0.0334286
4 Sz Sz Sz Sz 8202 8203 18202 18203 0.0334286
4 Sx Sx Sz Sz 8202 8203 18202 18203 0.0334286
4 Sy Sy Sz Sz 8202 8203 18202 18203 0.0334286
4 Sz Sz Sz Sz 8302 8303 18302 18303 0.0334286
4 Sx Sx Sz Sz 8302 8303 18302 18303 0.0334286
4 Sy Sy Sz Sz 8302 8303 18302 18303 0.0334286
4 Sz Sz Sz Sz 8402 8403 18402 18403 0.0334286
